epoch,euclidean_distance_loss,loss,val_euclidean_distance_loss,val_loss
1112,0.4778822362422943,0.4778822362422943,0.5649459362030029,0.5649459362030029
1113,0.4785369634628296,0.4785369634628296,0.5634132623672485,0.5634132623672485
1114,0.4791699945926666,0.4791699945926666,0.5583470463752747,0.5583470463752747
1115,0.4777308702468872,0.4777308702468872,0.5635070204734802,0.5635070204734802
1116,0.478502094745636,0.478502094745636,0.5624914765357971,0.5624914765357971
1117,0.47627612948417664,0.47627612948417664,0.5767321586608887,0.5767321586608887
1118,0.47885948419570923,0.47885948419570923,0.6182093024253845,0.6182093024253845
1119,0.4778412878513336,0.4778412878513336,0.5729809403419495,0.5729809403419495
1120,0.47726401686668396,0.47726401686668396,0.5757154822349548,0.5757154822349548
1121,0.47670990228652954,0.47670990228652954,0.6027307510375977,0.6027307510375977
1122,0.4767000377178192,0.4767000377178192,0.5620977878570557,0.5620977878570557
1123,0.47620445489883423,0.47620445489883423,0.5629400014877319,0.5629400014877319
1124,0.47786620259284973,0.47786620259284973,0.5999518036842346,0.5999518036842346
1125,0.477875679731369,0.477875679731369,0.5861988663673401,0.5861988663673401
1126,0.475469708442688,0.475469708442688,0.5578016042709351,0.5578016042709351
1127,0.4764443337917328,0.4764443337917328,0.5929855108261108,0.5929855108261108
1128,0.47678256034851074,0.47678256034851074,0.5674855709075928,0.5674855709075928
1129,0.4786809980869293,0.4786809980869293,0.5903512835502625,0.5903512835502625
1130,0.47507816553115845,0.47507816553115845,0.5871453881263733,0.5871453881263733
1131,0.47783413529396057,0.47783413529396057,0.5689622759819031,0.5689622759819031
1132,0.47708800435066223,0.47708800435066223,0.5986283421516418,0.5986283421516418
1133,0.47387468814849854,0.47387468814849854,0.5664318203926086,0.5664318203926086
1134,0.47614964842796326,0.47614964842796326,0.6161811947822571,0.6161811947822571
1135,0.476227730512619,0.476227730512619,0.5851951837539673,0.5851951837539673
1136,0.47869789600372314,0.47869789600372314,0.5743300318717957,0.5743300318717957
1137,0.4757108986377716,0.4757108986377716,0.5804669260978699,0.5804669260978699
1138,0.475087970495224,0.475087970495224,0.5832001566886902,0.5832001566886902
1139,0.4776862561702728,0.4776862561702728,0.5837138891220093,0.5837138891220093
1140,0.47745755314826965,0.47745755314826965,0.5963606834411621,0.5963606834411621
1141,0.47761934995651245,0.47761934995651245,0.5702816247940063,0.5702816247940063
1142,0.47589272260665894,0.47589272260665894,0.5680511593818665,0.5680511593818665
1143,0.4753045439720154,0.4753045439720154,0.6099016666412354,0.6099016666412354
1144,0.4745877981185913,0.4745877981185913,0.5640779137611389,0.5640779137611389
1145,0.47665485739707947,0.47665485739707947,0.5921922922134399,0.5921922922134399
1146,0.47732314467430115,0.47732314467430115,0.5665282011032104,0.5665282011032104
1147,0.4739148020744324,0.4739148020744324,0.5816988348960876,0.5816988348960876
1148,0.47692951560020447,0.47692951560020447,0.5854554772377014,0.5854554772377014
1149,0.47706472873687744,0.47706472873687744,0.5670992732048035,0.5670992732048035
1150,0.47679460048675537,0.47679460048675537,0.5692189931869507,0.5692189931869507
1151,0.4742043614387512,0.4742043614387512,0.5669873356819153,0.5669873356819153
1152,0.47465717792510986,0.47465717792510986,0.577894926071167,0.577894926071167
1153,0.4757304787635803,0.4757304787635803,0.5667900443077087,0.5667900443077087
1154,0.47521355748176575,0.47521355748176575,0.5764222145080566,0.5764222145080566
1155,0.47524020075798035,0.47524020075798035,0.5772051215171814,0.5772051215171814
1156,0.47598960995674133,0.47598960995674133,0.5798289775848389,0.5798289775848389
1157,0.4739398956298828,0.4739398956298828,0.5934309959411621,0.5934309959411621
1158,0.47588932514190674,0.47588932514190674,0.5981975197792053,0.5981975197792053
1159,0.4756748080253601,0.4756748080253601,0.5856531262397766,0.5856531262397766
1160,0.4745384156703949,0.4745384156703949,0.6007797718048096,0.6007797718048096
1161,0.4731343388557434,0.4731343388557434,0.5497038960456848,0.5497038960456848
1162,0.4754851758480072,0.4754851758480072,0.6026487350463867,0.6026487350463867
1163,0.4752308428287506,0.4752308428287506,0.5819388628005981,0.5819388628005981
1164,0.47473135590553284,0.47473135590553284,0.5820547342300415,0.5820547342300415
1165,0.47527989745140076,0.47527989745140076,0.5774058699607849,0.5774058699607849
1166,0.4727858006954193,0.4727858006954193,0.5740340352058411,0.5740340352058411
1167,0.4731532037258148,0.4731532037258148,0.5874046683311462,0.5874046683311462
1168,0.4761175215244293,0.4761175215244293,0.5685293078422546,0.5685293078422546
1169,0.4751206338405609,0.4751206338405609,0.5819258689880371,0.5819258689880371
1170,0.4740752875804901,0.4740752875804901,0.570612907409668,0.570612907409668
1171,0.47477370500564575,0.47477370500564575,0.5881127715110779,0.5881127715110779
1172,0.47559690475463867,0.47559690475463867,0.5736865997314453,0.5736865997314453
1173,0.4752124547958374,0.4752124547958374,0.583401620388031,0.583401620388031
1174,0.47529035806655884,0.47529035806655884,0.5579474568367004,0.5579474568367004
1175,0.4741835594177246,0.4741835594177246,0.6017073392868042,0.6017073392868042
1176,0.47201064229011536,0.47201064229011536,0.5775350332260132,0.5775350332260132
1177,0.47530680894851685,0.47530680894851685,0.5654831528663635,0.5654831528663635
1178,0.47426146268844604,0.47426146268844604,0.5964635014533997,0.5964635014533997
1179,0.4751647710800171,0.4751647710800171,0.5856072902679443,0.5856072902679443
1180,0.47271549701690674,0.47271549701690674,0.5647929906845093,0.5647929906845093
1181,0.4737958610057831,0.4737958610057831,0.6228763461112976,0.6228763461112976
1182,0.47368159890174866,0.47368159890174866,0.5745314359664917,0.5745314359664917
1183,0.47253352403640747,0.47253352403640747,0.5931696891784668,0.5931696891784668
1184,0.47552984952926636,0.47552984952926636,0.5945044755935669,0.5945044755935669
1185,0.472994327545166,0.472994327545166,0.588057279586792,0.588057279586792
1186,0.47476285696029663,0.47476285696029663,0.5967095494270325,0.5967095494270325
1187,0.47339072823524475,0.47339072823524475,0.5687463879585266,0.5687463879585266
1188,0.4753331243991852,0.4753331243991852,0.5778021812438965,0.5778021812438965
1189,0.4737456738948822,0.4737456738948822,0.5950824618339539,0.5950824618339539
1190,0.47403478622436523,0.47403478622436523,0.6110155582427979,0.6110155582427979
1191,0.4719744920730591,0.4719744920730591,0.5615609288215637,0.5615609288215637
1192,0.4736623167991638,0.4736623167991638,0.5673962235450745,0.5673962235450745
1193,0.4704235792160034,0.4704235792160034,0.5651789307594299,0.5651789307594299
1194,0.47362035512924194,0.47362035512924194,0.5694229602813721,0.5694229602813721
1195,0.4722043573856354,0.4722043573856354,0.5753010511398315,0.5753010511398315
1196,0.47239795327186584,0.47239795327186584,0.5727020502090454,0.5727020502090454
1197,0.4708126485347748,0.4708126485347748,0.5707284212112427,0.5707284212112427
1198,0.47165781259536743,0.47165781259536743,0.5760023593902588,0.5760023593902588
1199,0.47520047426223755,0.47520047426223755,0.585726797580719,0.585726797580719
1200,0.4744065999984741,0.4744065999984741,0.5653315782546997,0.5653315782546997
1201,0.4723006784915924,0.4723006784915924,0.5855652093887329,0.5855652093887329
1202,0.47204485535621643,0.47204485535621643,0.5739233493804932,0.5739233493804932
1203,0.47305312752723694,0.47305312752723694,0.5812951326370239,0.5812951326370239
1204,0.47200459241867065,0.47200459241867065,0.5705674886703491,0.5705674886703491
1205,0.4740449786186218,0.4740449786186218,0.5753042101860046,0.5753042101860046
1206,0.4719085395336151,0.4719085395336151,0.5749379396438599,0.5749379396438599
1207,0.47105732560157776,0.47105732560157776,0.602086067199707,0.602086067199707
1208,0.473125159740448,0.473125159740448,0.6044220328330994,0.6044220328330994
1209,0.47263050079345703,0.47263050079345703,0.5883560180664062,0.5883560180664062
1210,0.47287195920944214,0.47287195920944214,0.5858434438705444,0.5858434438705444
1211,0.4720200002193451,0.4720200002193451,0.6121234893798828,0.6121234893798828
1212,0.47216424345970154,0.47216424345970154,0.5769569873809814,0.5769569873809814
1213,0.46937718987464905,0.46937718987464905,0.5858478546142578,0.5858478546142578
1214,0.46956098079681396,0.46956098079681396,0.5674140453338623,0.5674140453338623
1215,0.4739946126937866,0.4739946126937866,0.5803542733192444,0.5803542733192444
1216,0.47224682569503784,0.47224682569503784,0.5934769511222839,0.5934769511222839
1217,0.4719582498073578,0.4719582498073578,0.5964772701263428,0.5964772701263428
1218,0.47157156467437744,0.47157156467437744,0.5936269164085388,0.5936269164085388
1219,0.4717901349067688,0.4717901349067688,0.5960201025009155,0.5960201025009155
1220,0.4731716811656952,0.4731716811656952,0.5797483325004578,0.5797483325004578
1221,0.4719935357570648,0.4719935357570648,0.5798475742340088,0.5798475742340088
1222,0.4702117145061493,0.4702117145061493,0.5739449858665466,0.5739449858665466
1223,0.47201651334762573,0.47201651334762573,0.6103230118751526,0.6103230118751526
1224,0.47168824076652527,0.47168824076652527,0.5598304271697998,0.5598304271697998
1225,0.4733002781867981,0.4733002781867981,0.5586667656898499,0.5586667656898499
1226,0.4697457253932953,0.4697457253932953,0.5629025101661682,0.5629025101661682
1227,0.4715349078178406,0.4715349078178406,0.5786513090133667,0.5786513090133667
1228,0.47112372517585754,0.47112372517585754,0.5869004130363464,0.5869004130363464
1229,0.46828708052635193,0.46828708052635193,0.5622605085372925,0.5622605085372925
1230,0.46928513050079346,0.46928513050079346,0.5637368559837341,0.5637368559837341
1231,0.4695420563220978,0.4695420563220978,0.6240174770355225,0.6240174770355225
1232,0.47106286883354187,0.47106286883354187,0.6388411521911621,0.6388411521911621
1233,0.47145190834999084,0.47145190834999084,0.59247225522995,0.59247225522995
1234,0.4720627963542938,0.4720627963542938,0.5624032020568848,0.5624032020568848
1235,0.4699995219707489,0.4699995219707489,0.579900860786438,0.579900860786438
1236,0.47129300236701965,0.47129300236701965,0.5777978897094727,0.5777978897094727
1237,0.4684590697288513,0.4684590697288513,0.5770280957221985,0.5770280957221985
1238,0.4705270826816559,0.4705270826816559,0.587401270866394,0.587401270866394
1239,0.4709116220474243,0.4709116220474243,0.5772358775138855,0.5772358775138855
1240,0.46892213821411133,0.46892213821411133,0.5925565361976624,0.5925565361976624
1241,0.46985748410224915,0.46985748410224915,0.5783259868621826,0.5783259868621826
1242,0.4707035720348358,0.4707035720348358,0.5750923752784729,0.5750923752784729
1243,0.4715360701084137,0.4715360701084137,0.5563567876815796,0.5563567876815796
1244,0.4701601266860962,0.4701601266860962,0.556282103061676,0.556282103061676
1245,0.47033166885375977,0.47033166885375977,0.5927755236625671,0.5927755236625671
1246,0.47089463472366333,0.47089463472366333,0.5963836312294006,0.5963836312294006
1247,0.4680408835411072,0.4680408835411072,0.5821787118911743,0.5821787118911743
1248,0.4712117612361908,0.4712117612361908,0.5647187829017639,0.5647187829017639
1249,0.46880435943603516,0.46880435943603516,0.5539295077323914,0.5539295077323914
1250,0.46976807713508606,0.46976807713508606,0.6095090508460999,0.6095090508460999
1251,0.4671335816383362,0.4671335816383362,0.5939896702766418,0.5939896702766418
1252,0.4691210687160492,0.4691210687160492,0.5683448314666748,0.5683448314666748
1253,0.46981146931648254,0.46981146931648254,0.5874281525611877,0.5874281525611877
1254,0.4701826870441437,0.4701826870441437,0.5782129168510437,0.5782129168510437
1255,0.4702112376689911,0.4702112376689911,0.5645996332168579,0.5645996332168579
1256,0.4708907902240753,0.4708907902240753,0.5526548027992249,0.5526548027992249
1257,0.4680250585079193,0.4680250585079193,0.6029407978057861,0.6029407978057861
1258,0.47182467579841614,0.47182467579841614,0.5722085237503052,0.5722085237503052
1259,0.4702853858470917,0.4702853858470917,0.5892960429191589,0.5892960429191589
1260,0.4696594774723053,0.4696594774723053,0.5698941349983215,0.5698941349983215
1261,0.4672026038169861,0.4672026038169861,0.5859276652336121,0.5859276652336121
1262,0.4696013331413269,0.4696013331413269,0.5656607747077942,0.5656607747077942
1263,0.4694773256778717,0.4694773256778717,0.618160605430603,0.618160605430603
1264,0.46733948588371277,0.46733948588371277,0.5668805837631226,0.5668805837631226
1265,0.4711258113384247,0.4711258113384247,0.5762321949005127,0.5762321949005127
1266,0.46892842650413513,0.46892842650413513,0.5964507460594177,0.5964507460594177
1267,0.46934768557548523,0.46934768557548523,0.5911072492599487,0.5911072492599487
1268,0.46790581941604614,0.46790581941604614,0.6191461086273193,0.6191461086273193
1269,0.46815070509910583,0.46815070509910583,0.5848173499107361,0.5848173499107361
1270,0.46832075715065,0.46832075715065,0.6018176674842834,0.6018176674842834
1271,0.4672708809375763,0.4672708809375763,0.5924640893936157,0.5924640893936157
1272,0.4677467942237854,0.4677467942237854,0.5889385938644409,0.5889385938644409
1273,0.467216432094574,0.467216432094574,0.5983999967575073,0.5983999967575073
1274,0.4685506224632263,0.4685506224632263,0.5784783959388733,0.5784783959388733
1275,0.4665111303329468,0.4665111303329468,0.6060376763343811,0.6060376763343811
1276,0.4679447412490845,0.4679447412490845,0.5698544383049011,0.5698544383049011
1277,0.46889573335647583,0.46889573335647583,0.5897836089134216,0.5897836089134216
1278,0.46812528371810913,0.46812528371810913,0.5826611518859863,0.5826611518859863
1279,0.46636828780174255,0.46636828780174255,0.5899034738540649,0.5899034738540649
1280,0.4677395820617676,0.4677395820617676,0.5793951153755188,0.5793951153755188
1281,0.466700941324234,0.466700941324234,0.5971508026123047,0.5971508026123047
1282,0.46851614117622375,0.46851614117622375,0.5680213570594788,0.5680213570594788
1283,0.4681815803050995,0.4681815803050995,0.583662211894989,0.583662211894989
1284,0.468638151884079,0.468638151884079,0.5998786687850952,0.5998786687850952
1285,0.46711745858192444,0.46711745858192444,0.584494411945343,0.584494411945343
1286,0.46830320358276367,0.46830320358276367,0.5687026381492615,0.5687026381492615
1287,0.46430861949920654,0.46430861949920654,0.5726298093795776,0.5726298093795776
1288,0.46949508786201477,0.46949508786201477,0.5665770173072815,0.5665770173072815
1289,0.46765264868736267,0.46765264868736267,0.5811731219291687,0.5811731219291687
1290,0.46898943185806274,0.46898943185806274,0.6331600546836853,0.6331600546836853
1291,0.46838051080703735,0.46838051080703735,0.5977538228034973,0.5977538228034973
1292,0.46723470091819763,0.46723470091819763,0.5783624649047852,0.5783624649047852
1293,0.4673922657966614,0.4673922657966614,0.5918866395950317,0.5918866395950317
1294,0.46685194969177246,0.46685194969177246,0.5704948306083679,0.5704948306083679
1295,0.4684191942214966,0.4684191942214966,0.580228328704834,0.580228328704834
1296,0.4665601849555969,0.4665601849555969,0.5842756628990173,0.5842756628990173
1297,0.46711474657058716,0.46711474657058716,0.5625236630439758,0.5625236630439758
1298,0.46622800827026367,0.46622800827026367,0.5763908624649048,0.5763908624649048
1299,0.4686505198478699,0.4686505198478699,0.5778138637542725,0.5778138637542725
1300,0.4673722982406616,0.4673722982406616,0.569736897945404,0.569736897945404
1301,0.4666597247123718,0.4666597247123718,0.6238096952438354,0.6238096952438354
1302,0.46601784229278564,0.46601784229278564,0.5881504416465759,0.5881504416465759
1303,0.46591195464134216,0.46591195464134216,0.6068677306175232,0.6068677306175232
1304,0.46750131249427795,0.46750131249427795,0.5947990417480469,0.5947990417480469
1305,0.4647924602031708,0.4647924602031708,0.5803835988044739,0.5803835988044739
1306,0.4655221402645111,0.4655221402645111,0.5857354402542114,0.5857354402542114
1307,0.46821948885917664,0.46821948885917664,0.5773535370826721,0.5773535370826721
1308,0.4629580080509186,0.4629580080509186,0.5680041313171387,0.5680041313171387
1309,0.4634399116039276,0.4634399116039276,0.5961920022964478,0.5961920022964478
1310,0.46620824933052063,0.46620824933052063,0.5764613151550293,0.5764613151550293
1311,0.46803945302963257,0.46803945302963257,0.586795449256897,0.586795449256897
1312,0.4677658677101135,0.4677658677101135,0.5755369067192078,0.5755369067192078
1313,0.4646901488304138,0.4646901488304138,0.5963869094848633,0.5963869094848633
1314,0.46547242999076843,0.46547242999076843,0.579757571220398,0.579757571220398
1315,0.46750983595848083,0.46750983595848083,0.5724533200263977,0.5724533200263977
1316,0.4649334251880646,0.4649334251880646,0.6160588264465332,0.6160588264465332
1317,0.46662768721580505,0.46662768721580505,0.5913923978805542,0.5913923978805542
1318,0.4677973985671997,0.4677973985671997,0.592519223690033,0.592519223690033
1319,0.4675562083721161,0.4675562083721161,0.6079149842262268,0.6079149842262268
1320,0.4662860631942749,0.4662860631942749,0.5750375390052795,0.5750375390052795
1321,0.4667399227619171,0.4667399227619171,0.5759931802749634,0.5759931802749634
1322,0.46489858627319336,0.46489858627319336,0.5752431154251099,0.5752431154251099
1323,0.46457603573799133,0.46457603573799133,0.5611323118209839,0.5611323118209839
1324,0.46701517701148987,0.46701517701148987,0.5954141020774841,0.5954141020774841
1325,0.46432235836982727,0.46432235836982727,0.5889975428581238,0.5889975428581238
1326,0.4666413366794586,0.4666413366794586,0.5797315835952759,0.5797315835952759
1327,0.4641002118587494,0.4641002118587494,0.5716516971588135,0.5716516971588135
1328,0.4658241868019104,0.4658241868019104,0.5890294313430786,0.5890294313430786
1329,0.46297189593315125,0.46297189593315125,0.6003789901733398,0.6003789901733398
1330,0.4663710594177246,0.4663710594177246,0.5599998831748962,0.5599998831748962
1331,0.46469730138778687,0.46469730138778687,0.5784767866134644,0.5784767866134644
1332,0.4638219475746155,0.4638219475746155,0.5896702408790588,0.5896702408790588
1333,0.4645322561264038,0.4645322561264038,0.627415120601654,0.627415120601654
1334,0.46493831276893616,0.46493831276893616,0.601118803024292,0.601118803024292
1335,0.46465906500816345,0.46465906500816345,0.5950419306755066,0.5950419306755066
1336,0.46157822012901306,0.46157822012901306,0.5729995965957642,0.5729995965957642
1337,0.46443113684654236,0.46443113684654236,0.5780248641967773,0.5780248641967773
1338,0.46584388613700867,0.46584388613700867,0.579707145690918,0.579707145690918
1339,0.46337708830833435,0.46337708830833435,0.6448288559913635,0.6448288559913635
1340,0.46603018045425415,0.46603018045425415,0.5789531469345093,0.5789531469345093
1341,0.46471959352493286,0.46471959352493286,0.570378303527832,0.570378303527832
1342,0.46469223499298096,0.46469223499298096,0.581813633441925,0.581813633441925
1343,0.4642872214317322,0.4642872214317322,0.5880149006843567,0.5880149006843567
1344,0.4653753638267517,0.4653753638267517,0.5779821872711182,0.5779821872711182
1345,0.46539995074272156,0.46539995074272156,0.6049187183380127,0.6049187183380127
1346,0.4632241725921631,0.4632241725921631,0.5866029858589172,0.5866029858589172
1347,0.46447399258613586,0.46447399258613586,0.5920082926750183,0.5920082926750183
1348,0.4665645956993103,0.4665645956993103,0.5735798478126526,0.5735798478126526
1349,0.46433913707733154,0.46433913707733154,0.6025490760803223,0.6025490760803223
1350,0.46266627311706543,0.46266627311706543,0.5959557890892029,0.5959557890892029
1351,0.4637327492237091,0.4637327492237091,0.5922620296478271,0.5922620296478271
1352,0.46470093727111816,0.46470093727111816,0.5581195950508118,0.5581195950508118
1353,0.4645244777202606,0.4645244777202606,0.5935123562812805,0.5935123562812805
1354,0.4650225043296814,0.4650225043296814,0.5807340145111084,0.5807340145111084
1355,0.4626081585884094,0.4626081585884094,0.6300987005233765,0.6300987005233765
1356,0.4644975960254669,0.4644975960254669,0.5710236430168152,0.5710236430168152
1357,0.4633699655532837,0.4633699655532837,0.5667327642440796,0.5667327642440796
1358,0.4616115987300873,0.4616115987300873,0.5650225281715393,0.5650225281715393
1359,0.4647556245326996,0.4647556245326996,0.5758681297302246,0.5758681297302246
1360,0.46347782015800476,0.46347782015800476,0.5818834900856018,0.5818834900856018
1361,0.4639238715171814,0.4639238715171814,0.603789210319519,0.603789210319519
1362,0.46382084488868713,0.46382084488868713,0.5667923092842102,0.5667923092842102
1363,0.46652311086654663,0.46652311086654663,0.5777332186698914,0.5777332186698914
1364,0.46242755651474,0.46242755651474,0.6128277778625488,0.6128277778625488
1365,0.4621797502040863,0.4621797502040863,0.5810636281967163,0.5810636281967163
1366,0.46305015683174133,0.46305015683174133,0.6066946983337402,0.6066946983337402
1367,0.4622926115989685,0.4622926115989685,0.57094407081604,0.57094407081604
1368,0.4640614688396454,0.4640614688396454,0.6025017499923706,0.6025017499923706
1369,0.46279165148735046,0.46279165148735046,0.5797553658485413,0.5797553658485413
1370,0.4625951945781708,0.4625951945781708,0.6094494462013245,0.6094494462013245
1371,0.46215957403182983,0.46215957403182983,0.5972162485122681,0.5972162485122681
1372,0.4636606276035309,0.4636606276035309,0.5775295495986938,0.5775295495986938
1373,0.46290460228919983,0.46290460228919983,0.5869312286376953,0.5869312286376953
1374,0.46298080682754517,0.46298080682754517,0.57185959815979,0.57185959815979
1375,0.46427038311958313,0.46427038311958313,0.6097205877304077,0.6097205877304077
1376,0.46109530329704285,0.46109530329704285,0.5959183573722839,0.5959183573722839
1377,0.4626671373844147,0.4626671373844147,0.5799319744110107,0.5799319744110107
1378,0.4629453122615814,0.4629453122615814,0.6058189868927002,0.6058189868927002
1379,0.4618155062198639,0.4618155062198639,0.5783881545066833,0.5783881545066833
1380,0.46230193972587585,0.46230193972587585,0.5675196647644043,0.5675196647644043
1381,0.46326351165771484,0.46326351165771484,0.5955376029014587,0.5955376029014587
1382,0.46289244294166565,0.46289244294166565,0.5906736850738525,0.5906736850738525
1383,0.4645938575267792,0.4645938575267792,0.5825175642967224,0.5825175642967224
1384,0.46344393491744995,0.46344393491744995,0.5883154273033142,0.5883154273033142
1385,0.4610399603843689,0.4610399603843689,0.5744430422782898,0.5744430422782898
1386,0.4608164131641388,0.4608164131641388,0.5863645076751709,0.5863645076751709
1387,0.4634109139442444,0.4634109139442444,0.5742717385292053,0.5742717385292053
1388,0.4613247513771057,0.4613247513771057,0.5584880709648132,0.5584880709648132
1389,0.4615054428577423,0.4615054428577423,0.5774676203727722,0.5774676203727722
1390,0.4612951874732971,0.4612951874732971,0.5839820504188538,0.5839820504188538
1391,0.4619574546813965,0.4619574546813965,0.6034850478172302,0.6034850478172302
1392,0.46137189865112305,0.46137189865112305,0.5759508609771729,0.5759508609771729
1393,0.459581583738327,0.459581583738327,0.5823113322257996,0.5823113322257996
1394,0.46199238300323486,0.46199238300323486,0.6498860716819763,0.6498860716819763
1395,0.46325206756591797,0.46325206756591797,0.5660505294799805,0.5660505294799805
1396,0.45905953645706177,0.45905953645706177,0.5782586336135864,0.5782586336135864
1397,0.46243855357170105,0.46243855357170105,0.5851221084594727,0.5851221084594727
1398,0.4601747989654541,0.4601747989654541,0.5925275087356567,0.5925275087356567
1399,0.4622744917869568,0.4622744917869568,0.5969769954681396,0.5969769954681396
1400,0.462089866399765,0.462089866399765,0.5572696924209595,0.5572696924209595
1401,0.460612028837204,0.460612028837204,0.5677140355110168,0.5677140355110168
1402,0.4612340033054352,0.4612340033054352,0.5924922823905945,0.5924922823905945
1403,0.45903366804122925,0.45903366804122925,0.5884852409362793,0.5884852409362793
1404,0.4666587710380554,0.4666587710380554,0.5729063153266907,0.5729063153266907
1405,0.46401873230934143,0.46401873230934143,0.5595131516456604,0.5595131516456604
1406,0.45957043766975403,0.45957043766975403,0.5753898620605469,0.5753898620605469
1407,0.4596535861492157,0.4596535861492157,0.5765014886856079,0.5765014886856079
1408,0.4608291685581207,0.4608291685581207,0.6027011275291443,0.6027011275291443
1409,0.4621507227420807,0.4621507227420807,0.5927221179008484,0.5927221179008484
1410,0.4607071578502655,0.4607071578502655,0.5840138792991638,0.5840138792991638
1411,0.4618023633956909,0.4618023633956909,0.5846954584121704,0.5846954584121704
1412,0.4603012800216675,0.4603012800216675,0.5801242589950562,0.5801242589950562
1413,0.46037018299102783,0.46037018299102783,0.5933007597923279,0.5933007597923279
1414,0.4616139829158783,0.4616139829158783,0.5683366060256958,0.5683366060256958
1415,0.46184706687927246,0.46184706687927246,0.5866358876228333,0.5866358876228333
1416,0.46096208691596985,0.46096208691596985,0.5787912607192993,0.5787912607192993
1417,0.461389422416687,0.461389422416687,0.5956436991691589,0.5956436991691589
1418,0.4616541862487793,0.4616541862487793,0.5682514905929565,0.5682514905929565
1419,0.46096542477607727,0.46096542477607727,0.5923828482627869,0.5923828482627869
1420,0.4613855183124542,0.4613855183124542,0.5894611477851868,0.5894611477851868
1421,0.4601597189903259,0.4601597189903259,0.5992898344993591,0.5992898344993591
1422,0.46215611696243286,0.46215611696243286,0.6011678576469421,0.6011678576469421
1423,0.46243816614151,0.46243816614151,0.5681548118591309,0.5681548118591309
1424,0.4621952772140503,0.4621952772140503,0.5775379538536072,0.5775379538536072
1425,0.45754846930503845,0.45754846930503845,0.5975797176361084,0.5975797176361084
1426,0.45945635437965393,0.45945635437965393,0.6115061640739441,0.6115061640739441
1427,0.4629347026348114,0.4629347026348114,0.5856890678405762,0.5856890678405762
1428,0.460377961397171,0.460377961397171,0.589194655418396,0.589194655418396
1429,0.46094948053359985,0.46094948053359985,0.5597566962242126,0.5597566962242126
1430,0.46242663264274597,0.46242663264274597,0.5652701258659363,0.5652701258659363
1431,0.45889249444007874,0.45889249444007874,0.5877152681350708,0.5877152681350708
1432,0.45872071385383606,0.45872071385383606,0.5906439423561096,0.5906439423561096
1433,0.4585703909397125,0.4585703909397125,0.5745168924331665,0.5745168924331665
1434,0.45920801162719727,0.45920801162719727,0.583198070526123,0.583198070526123
1435,0.45948612689971924,0.45948612689971924,0.5667084455490112,0.5667084455490112
1436,0.4600438177585602,0.4600438177585602,0.6100854277610779,0.6100854277610779
1437,0.46084386110305786,0.46084386110305786,0.596315860748291,0.596315860748291
1438,0.458259642124176,0.458259642124176,0.5920490622520447,0.5920490622520447
1439,0.4588543474674225,0.4588543474674225,0.5629636645317078,0.5629636645317078
1440,0.4586997628211975,0.4586997628211975,0.5893034934997559,0.5893034934997559
1441,0.45811858773231506,0.45811858773231506,0.576971709728241,0.576971709728241
1442,0.45994070172309875,0.45994070172309875,0.5838392972946167,0.5838392972946167
1443,0.4606458246707916,0.4606458246707916,0.5816219449043274,0.5816219449043274
1444,0.45833274722099304,0.45833274722099304,0.5869590640068054,0.5869590640068054
1445,0.45874765515327454,0.45874765515327454,0.5660906434059143,0.5660906434059143
1446,0.45777392387390137,0.45777392387390137,0.6090080142021179,0.6090080142021179
1447,0.45939794182777405,0.45939794182777405,0.5931485891342163,0.5931485891342163
1448,0.45992520451545715,0.45992520451545715,0.581916332244873,0.581916332244873
1449,0.4597683846950531,0.4597683846950531,0.5760312080383301,0.5760312080383301
1450,0.45988357067108154,0.45988357067108154,0.5895258784294128,0.5895258784294128
1451,0.46172967553138733,0.46172967553138733,0.5750635862350464,0.5750635862350464
1452,0.4591563642024994,0.4591563642024994,0.6000334024429321,0.6000334024429321
1453,0.46165600419044495,0.46165600419044495,0.5677833557128906,0.5677833557128906
1454,0.45651739835739136,0.45651739835739136,0.5656329989433289,0.5656329989433289
1455,0.456904798746109,0.456904798746109,0.5858829021453857,0.5858829021453857
1456,0.45721888542175293,0.45721888542175293,0.5819768309593201,0.5819768309593201
1457,0.45755863189697266,0.45755863189697266,0.6017545461654663,0.6017545461654663
1458,0.4584447145462036,0.4584447145462036,0.5755241513252258,0.5755241513252258
1459,0.4595556855201721,0.4595556855201721,0.5897188186645508,0.5897188186645508
1460,0.45885515213012695,0.45885515213012695,0.6008430123329163,0.6008430123329163
1461,0.4582779109477997,0.4582779109477997,0.5786237120628357,0.5786237120628357
1462,0.4583265483379364,0.4583265483379364,0.5923275351524353,0.5923275351524353
1463,0.4568580687046051,0.4568580687046051,0.56110018491745,0.56110018491745
1464,0.4589189887046814,0.4589189887046814,0.5849615931510925,0.5849615931510925
1465,0.45673638582229614,0.45673638582229614,0.5734721422195435,0.5734721422195435
1466,0.4572111666202545,0.4572111666202545,0.5841137170791626,0.5841137170791626
1467,0.4585275948047638,0.4585275948047638,0.5768764019012451,0.5768764019012451
1468,0.4583987295627594,0.4583987295627594,0.5871118903160095,0.5871118903160095
1469,0.45799338817596436,0.45799338817596436,0.5915192365646362,0.5915192365646362
1470,0.45908987522125244,0.45908987522125244,0.5730560421943665,0.5730560421943665
1471,0.4581250846385956,0.4581250846385956,0.5739878416061401,0.5739878416061401
